layer,26.05,4.521649001299011e-09,0
layer,30.076000000000004,3.808798841419048e-07,0
layer,26.102,2.3930382020353123e-09,0
layer,29.478000000000005,1.9867574913405407e-07,0
layer,18.270000000000003,3.4138427836296605e-09,0
layer,24.952000000000005,1.0024903759360312e-06,0
layer,23.902000000000005,1.049719079041097e-06,0
layer,20.226000000000003,8.934068840608234e-08,0
layer,26.907999999999994,4.2712252326309687e-07,0
layer,23.666,3.330905703342068e-08,0
layer,28.794000000000008,3.3198854896581907e-07,0
layer,26.112,4.743447283908606e-09,0
layer,26.29999999999999,2.7455664023291313e-07,0
layer,24.924,7.3358274052225155e-09,0
layer,29.660000000000004,3.7823640648275607e-07,0
layer,24.46,9.234107141401183e-09,0
layer,29.781999999999993,4.159022637060844e-07,0
layer,24.022,3.1991901816581948e-09,0
layer,29.390000000000004,2.055865061302029e-07,0
layer,25.352000000000004,4.4990294465151226e-09,0
layer,30.116,3.808798841419048e-07,0
layer,26.424,2.270561200884913e-09,0
layer,30.226000000000003,1.974979926035303e-07,0
layer,19.95000000000001,3.0591441500291688e-09,0
layer,25.043999999999997,9.612074750068132e-07,0
layer,25.581999999999997,1.0667729850902105e-06,0
layer,22.678000000000004,7.629617579368643e-08,0
layer,27.975999999999996,4.150933426106349e-07,0
layer,23.691999999999997,8.755428914901132e-09,0
layer,28.764,3.344067747788358e-07,0.5
layer,25.767999999999994,3.5609639866379433e-09,0
layer,26.666,2.7724794983369064e-07,0
layer,26.03,6.0499637700559084e-09,0
layer,29.748,3.730666057672351e-07,0
layer,26.174,1.621906266427687e-09,0.5
layer,30.061999999999994,3.94889766687993e-07,0
layer,26.446,2.9965856962007815e-09,0
layer,29.526000000000007,2.0769163111617667e-07,0
layer,24.663999999999998,3.3906712621046602e-09,0
layer,30.272000000000006,3.824688168606372e-07,0
layer,28.035999999999998,2.5933320823696706e-09,0
layer,30.507999999999996,2.0809780137824418e-07,0
layer,22.165999999999997,6.0114577026979525e-09,0
layer,25.567999999999998,9.789001468336208e-07,0
layer,26.096,1.169096421384893e-06,0
layer,22.828,8.934068840608234e-08,0
layer,26.899999999999995,4.199050148716197e-07,0
layer,23.656,1.0411771880262679e-08,0
layer,28.658000000000005,3.5133435546995313e-07,0
layer,25.842,3.0541854306648004e-09,0
layer,26.432,2.8532187863602306e-07,0
layer,26.421999999999997,9.799167702476552e-09,0
layer,29.774,3.7134333886206146e-07,0
layer,26.468,2.4460538811581515e-09,0
layer,29.917999999999992,4.1208180970279506e-07,0
layer,25.801999999999996,2.9965856962007807e-09,0
layer,29.41800000000001,2.0769163111617667e-07,0
layer,26.249999999999993,2.2596935229103105e-09,0
layer,30.122000000000003,3.840577495793696e-07,0
layer,27.86200000000001,2.3463480745249403e-09,0
layer,30.72,2.1634209709191057e-07,0.5
layer,24.352000000000004,4.019040748971746e-09,0
layer,26.626,9.612074750068132e-07,0
layer,26.982,1.2032042334831205e-06,0
layer,22.554000000000006,4.874421457498099e-08,0
layer,28.058,4.150933426106349e-07,0
layer,23.520000000000003,1.3724457810985769e-08,0
layer,28.646,3.4166145221788607e-07,0
layer,25.996000000000002,3.4156874672589777e-09,0
layer,26.912000000000006,2.6379140182980335e-07,0
layer,26.093999999999994,6.5672652324792545e-09,0
layer,29.766000000000005,3.747898726724088e-07,0
layer,25.146000000000004,2.9372945776231077e-09,0
layer,29.865999999999996,4.1208180970279506e-07,0
layer,24.974000000000004,4.477994837179723e-09,0
layer,29.342000000000006,2.1084931859513742e-07,0
layer,24.998,3.289637250736632e-09,0
layer,30.20800000000001,3.824688168606372e-07,0
layer,28.566,4.454170497638189e-09,0
layer,30.637999999999995,2.0809780137824418e-07,0.5
layer,22.201999999999998,5.071558949566678e-09,0
layer,27.674000000000003,9.376172459044027e-07,0
layer,25.244000000000007,1.2032042334831205e-06,0
layer,24.560000000000002,5.8578395422955493e-08,0
layer,27.325999999999997,4.1749917874112737e-07,0
layer,24.339999999999996,5.442742984178042e-09,0
layer,28.766000000000005,3.3924322640486927e-07,0
layer,25.734,4.783989568386461e-09,0
layer,27.002,2.6379140182980335e-07,0
layer,26.488,9.720340812964421e-09,0
layer,29.630000000000003,3.7651313957758243e-07,0
layer,25.548,2.744452155457111e-09,0
layer,29.777999999999995,4.1972271770937375e-07,0
layer,25.838,2.373522439847874e-09,0
layer,29.500000000000004,2.0137625615825523e-07,0
layer,24.748,3.3906712621046606e-09,0
layer,29.982000000000003,3.840577495793696e-07,0
layer,27.777999999999995,2.0080138172033913e-09,0
layer,30.676,2.1045331443929173e-07,0
layer,18.340000000000003,4.186391142866341e-09,0
layer,25.956,9.847977041092234e-07,0
layer,22.740000000000002,1.2117311865076773e-06,0
layer,22.366000000000003,3.8259839951933814e-08,0
layer,27.269999999999996,4.1749917874112737e-07,0
layer,24.406,1.0093754030913263e-08,0
layer,28.690000000000005,3.4166145221788607e-07,0
layer,26.851999999999997,3.3920378013135652e-09,0
layer,27.001999999999992,2.6917402103135827e-07,0
layer,26.536000000000005,5.281401597312652e-09,0
layer,29.662000000000003,3.730666057672351e-07,0
layer,26.186000000000007,1.845197492093576e-09,0
layer,29.822000000000003,4.1399203670443976e-07,0
layer,25.738,2.6545544680629957e-09,0
layer,29.416000000000007,2.0769163111617667e-07,0
layer,25.378,3.3906712621046606e-09,0
layer,30.170000000000005,3.808798841419048e-07,0
layer,28.726,2.931666339691219e-09,0
layer,30.741999999999994,2.0927555790876797e-07,0
layer,21.495999999999995,4.958939502103021e-09,0
layer,27.066000000000003,9.90695261384826e-07,0
layer,24.991999999999997,1.228785092556791e-06,0
layer,22.696,6.13823560779565e-08,0
layer,26.83,4.0306416195817295e-07,0
layer,24.243999999999996,1.6719125892359446e-08,0
layer,28.406000000000006,3.440796780309029e-07,0
layer,25.657999999999998,3.1251344285010433e-09,0
layer,26.573999999999998,2.7455664023291313e-07,0
layer,25.488000000000007,4.872487107968481e-09,0
layer,29.670000000000005,3.7823640648275607e-07,0
layer,25.964,5.874589155246215e-09,0
layer,29.776,4.235431717126631e-07,0
layer,24.766000000000002,2.4279860112073952e-09,0
layer,29.466000000000005,2.0769163111617667e-07,0
layer,25.188,3.3906712621046602e-09,0
layer,29.990000000000002,3.840577495793696e-07,0
layer,27.413999999999998,2.6508489061143332e-09,0
layer,29.80400000000001,1.9985350566457783e-07,0
layer,15.718000000000002,2.9844153577869287e-09,0
layer,25.270000000000003,1.0142854904872365e-06,0
layer,24.211999999999996,1.100880797188438e-06,0
layer,23.045999999999996,5.122307834244564e-08,0
layer,27.288,4.0787583421915776e-07,0
layer,23.624000000000006,1.8375468857720992e-08,0
layer,28.902000000000005,3.368250005918525e-07,0
layer,25.951999999999995,3.969765355122946e-09,0
layer,26.529999999999998,2.6379140182980335e-07,0
layer,25.798000000000005,9.193185989352056e-09,0
layer,29.712000000000003,3.7651313957758243e-07,0
layer,25.35400000000001,6.696706849743349e-09,0
layer,29.861999999999995,4.1972271770937375e-07,0
layer,24.743999999999996,4.0553575234298466e-09,0
layer,29.500000000000004,2.0769163111617667e-07,0
layer,25.819999999999993,3.76766384183611e-09,0
layer,29.980000000000004,3.840577495793696e-07,0
layer,27.43199999999999,2.02087051898161e-09,0
layer,30.586000000000002,2.045645317866729e-07,0
layer,19.290000000000006,2.690762779820943e-09,0
layer,26.332,9.90695261384826e-07,0
layer,25.605999999999998,1.1264616562621088e-06,0
layer,21.96,5.122307834244564e-08,0
layer,27.292,4.0546999808866533e-07,0
layer,23.484,1.50627829269979e-08,0
layer,28.748000000000008,3.392432264048693e-07,0
layer,26.029999999999998,6.841510505637416e-09,0
layer,26.039999999999992,2.7724794983369064e-07,0
layer,25.242,4.91682723331905e-09,0
layer,29.686000000000003,3.730666057672351e-07,0
layer,26.397999999999996,3.844668921919949e-09,0
layer,29.885999999999996,4.1208180970279506e-07,0
layer,25.315999999999995,4.5999932370250444e-09,0
layer,29.680000000000003,2.0453394363721598e-07,0
layer,25.123999999999995,3.3906712621046602e-09,0
layer,29.982000000000003,3.840577495793696e-07,0
layer,27.784,1.3428486673092262e-09,0
layer,30.623999999999995,2.010312621951016e-07,0
layer,22.574000000000005,5.860947600012877e-09,0
layer,26.587999999999997,9.90695261384826e-07,0
layer,26.809999999999995,1.1520425153357792e-06,0
layer,21.334,5.886285519954982e-08,0
layer,27.669999999999995,4.150933426106349e-07,0
layer,23.226,1.8693486707070408e-08,0
layer,28.806000000000008,3.344067747788358e-07,0.5
layer,25.25,3.898816357286703e-09,0
layer,26.107999999999997,2.7455664023291313e-07,0
layer,25.826,5.522808946443545e-09,0
layer,29.680000000000003,3.7823640648275607e-07,0
layer,25.732,6.889549271909347e-09,0
layer,29.75,4.235431717126631e-07,0
layer,24.461999999999996,2.966086096239449e-09,0
layer,28.858000000000008,2.055865061302029e-07,0
layer,25.55,4.420614989930981e-09,0
layer,30.122000000000003,3.824688168606372e-07,0
layer,27.726,3.03451995391697e-09,0
layer,30.679999999999993,2.045645317866729e-07,0
layer,20.901999999999994,3.5896133231290136e-09,0
layer,25.613999999999997,9.965928186604287e-07,0
layer,26.227999999999998,1.169096421384893e-06,0
layer,20.990000000000002,8.934068840608234e-08,0
layer,27.51,4.150933426106349e-07,0
layer,23.665999999999997,1.8693486707070408e-08,0
layer,28.836000000000006,3.392432264048693e-07,0
layer,25.644,2.57781358805005e-09,0
layer,26.055999999999997,2.8532187863602306e-07,0
layer,26.002,6.444098217616554e-09,0
layer,29.690000000000005,3.7651313957758243e-07,0
layer,25.531999999999996,7.711666966406486e-09,0
layer,29.927999999999994,4.1208180970279506e-07,0
layer,25.460000000000004,2.9660860962394488e-09,0
layer,29.522000000000002,2.055865061302029e-07,0
layer,25.818,4.876022026246572e-09,0
layer,30.022000000000002,3.840577495793696e-07,0
layer,26.688,1.5329925199239376e-09,0
layer,30.682,2.116310709698155e-07,0
layer,18.211999999999996,4.695809951954288e-09,0
layer,25.730000000000004,1.0260806050384416e-06,0
layer,25.561999999999998,1.2117311865076773e-06,0
layer,23.18,5.122307834244564e-08,0
layer,27.343999999999994,4.1268750648014256e-07,0
layer,24.709999999999997,1.3095047484148385e-08,0.5
layer,29.002000000000006,3.2715209733978546e-07,0
layer,26.081999999999997,2.7163330600160405e-09,0
layer,27.003999999999998,2.7455664023291313e-07,0
layer,26.093999999999998,1.1449605701636756e-08,0
layer,29.772000000000002,3.730666057672351e-07,0
layer,26.704,3.2681715756552875e-09,0
layer,29.094,4.044409016962164e-07,0
layer,25.03,2.8179451821415563e-09,0
layer,29.626,2.0663906862318978e-07,0
layer,24.37399999999999,2.2400899087642766e-09,0
layer,30.068,3.824688168606372e-07,0
layer,24.429999999999996,1.4145755298613956e-09,0
layer,30.514000000000003,2.1280882750033926e-07,0
layer,15.26,1.3740625108766836e-09,0
layer,24.009999999999998,1.0201830477628392e-06,0
layer,22.054000000000002,1.237312045581348e-06,0
layer,21.166000000000004,8.934068840608234e-08,0
layer,27.205999999999996,4.247166871326045e-07,0
layer,23.124000000000002,2.1714656275889866e-08,0
layer,28.724000000000007,3.3198854896581907e-07,0.5
layer,24.596,5.58807821053051e-09,0
layer,26.02799999999999,2.9339580743835544e-07,0
layer,25.274000000000004,6.104157256595499e-09,0
layer,29.648000000000003,3.7823640648275607e-07,0
layer,25.512,5.681746733080218e-09,0
layer,29.855999999999998,4.159022637060844e-07,0
layer,24.494,3.5107218098346475e-09,0
layer,29.510000000000005,2.0453394363721598e-07,0
layer,26.253999999999998,4.521649001299011e-09,0
layer,30.100000000000005,3.840577495793696e-07,0
layer,26.682,2.3592047763031587e-09,0
layer,29.823999999999998,2.010312621951016e-07,0
layer,18.09400000000001,2.3665871740377037e-09,0
layer,24.997999999999998,1.0201830477628392e-06,0
layer,25.275999999999996,1.1264616562621088e-06,0
layer,20.080000000000005,5.886285519954982e-08,0
layer,27.112,4.2712252326309687e-07,0
layer,23.479999999999997,2.3370999241251412e-08,0
layer,28.69000000000001,3.3198854896581907e-07,0
layer,25.55399999999999,6.432709137152412e-09,0
layer,25.947999999999997,2.8801318823680047e-07,0.5
layer,25.223999999999997,9.799167702476553e-09,0
layer,29.650000000000002,3.7823640648275607e-07,0
layer,25.066,6.696706849743349e-09,0
layer,29.917999999999996,4.1399203670443976e-07,0
layer,25.246000000000002,2.42145038264425e-09,0
layer,29.450000000000003,2.0453394363721598e-07,0
layer,25.999999999999996,3.3906712621046606e-09,0
layer,30.046000000000003,3.840577495793696e-07,0
layer,26.984,1.4382589278739044e-09,0
layer,30.017999999999997,2.0927555790876797e-07,0
layer,17.490000000000002,3.4769938756653568e-09,0
layer,25.226000000000003,1.0201830477628392e-06,0
layer,25.351999999999997,1.1605694683603362e-06,0
layer,20.262000000000004,5.886285519954982e-08,0
layer,27.065999999999995,4.2231085100211207e-07,0
layer,23.247999999999998,2.502734220661296e-08,0
layer,28.278000000000006,3.4166145221788607e-07,0
layer,26.180000000000003,4.405594913259846e-09,0
layer,26.208000000000002,2.8263056903524555e-07,0.5
layer,25.482000000000003,1.084362398851226e-08,0
layer,29.718000000000004,3.747898726724088e-07,0
layer,25.098000000000003,7.204186908074917e-09,0
layer,29.821999999999996,4.1781249070772905e-07,0
layer,24.954000000000004,3.2841533529790466e-09,0
layer,29.356000000000005,2.1190188108812433e-07,0
layer,26.012,5.2756341607619105e-09,0
layer,30.072000000000003,3.824688168606372e-07,0
layer,28.22,3.880355597220842e-09,0
layer,30.53,2.045645317866729e-07,0
layer,19.961999999999996,4.5452998492692115e-09,0
layer,25.646,9.553099177312104e-07,0
layer,25.244,1.169096421384893e-06,0
layer,23.766000000000005,5.573379765701249e-08,0
layer,28.748,4.0787583421915776e-07,0
layer,23.76,6.8075695876359525e-09,0
layer,28.824000000000005,3.368250005918525e-07,0
layer,26.232000000000003,4.196126443457612e-09,0
layer,27.027999999999995,2.6917402103135827e-07,0
layer,26.226000000000003,9.19318598935206e-09,0
layer,29.678000000000004,3.7651313957758243e-07,0
layer,26.683999999999994,3.751292591186939e-09,0
layer,29.721999999999994,4.235431717126631e-07,0.5
layer,26.177999999999994,1.8288867262526756e-09,0
layer,29.412000000000006,2.0874419360916361e-07,0
layer,25.38,2.6366861026417604e-09,0
layer,30.366000000000003,3.808798841419048e-07,0
layer,27.243999999999996,3.946669111655865e-09,0
layer,30.538,2.0927555790876797e-07,0
layer,20.991999999999997,6.274587252846686e-09,0
layer,25.821999999999996,9.90695261384826e-07,0
layer,26.029999999999998,1.2202581395322343e-06,0
layer,22.016000000000002,3.854429972852814e-08,0
layer,27.648,4.247166871326045e-07,0
layer,23.796000000000003,1.3432941449082138e-08,0
layer,28.240000000000006,3.392432264048693e-07,0
layer,26.977999999999994,1.2345125623505736e-08,0
layer,26.682,2.7186533063213567e-07,0
layer,26.127999999999997,1.2262507999730586e-08,0
layer,29.854000000000003,3.661735381465405e-07,0
layer,26.229999999999997,3.1301369997891033e-09,0
layer,29.886,4.1399203670443976e-07,0
layer,26.232000000000003,3.2362254101826706e-09,0
layer,29.444000000000006,2.0874419360916361e-07,0
layer,25.139999999999997,1.5057083634474103e-09,0
layer,30.214000000000006,3.808798841419048e-07,0
layer,26.633999999999997,1.672386233940416e-09,0
layer,30.555999999999997,2.116310709698155e-07,0
layer,16.436,1.3814301382808476e-09,0
layer,25.462,1.0260806050384416e-06,0
layer,22.516000000000005,1.2543659516304617e-06,0
layer,22.688000000000002,4.577770547621189e-08,0
layer,27.875999999999994,4.1749917874112737e-07,0
layer,23.095999999999997,2.3370999241251412e-08,0
layer,28.590000000000007,3.3198854896581907e-07,0
layer,25.856000000000005,3.462986799149803e-09,0.5
layer,27.007999999999996,2.5033485382591607e-07,0
layer,26.445999999999998,1.3848899151162186e-08,0
layer,29.642000000000003,3.7651313957758243e-07,0
layer,25.022000000000002,4.666786616417084e-09,0.5
layer,29.95,4.082613556995057e-07,0
layer,25.183999999999997,2.1948819257886497e-09,0
layer,29.334,2.1190188108812433e-07,0
layer,24.878,2.6366861026417604e-09,0
layer,29.990000000000002,3.840577495793696e-07,0
layer,27.544000000000004,2.8653528252561947e-09,0
layer,30.742,2.0809780137824418e-07,0
layer,19.47200000000001,4.698967506556073e-09,0
layer,25.221999999999998,9.553099177312104e-07,0
layer,25.486,1.1605694683603362e-06,0
layer,23.648,3.854429972852814e-08,0
layer,26.943999999999996,4.247166871326045e-07,0
layer,22.978,1.2068114845624225e-08,0
layer,28.444000000000013,3.440796780309029e-07,0
layer,26.123999999999995,2.6183558725279004e-09,0
layer,26.508,2.8801318823680047e-07,0
layer,26.082,4.916827233319052e-09,0
layer,29.722000000000005,3.747898726724088e-07,0
layer,26.834,6.755574536509811e-09,0
layer,29.973999999999997,4.044409016962164e-07,0
layer,26.486,4.140320694750699e-09,0
layer,29.528000000000006,2.0874419360916361e-07,0
layer,25.468000000000004,2.810102689318227e-09,0
